EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
2410,NONE,0,0,0,False,-1
2411,SINGLE,0,0,1,False,-1
2412,NONE,0,0,0,False,-1
2413,SINGLE,0,0,1,False,-1
2414,SINGLE,1,0,0,False,-1
2415,NONE,0,0,0,False,-1
2416,NONE,0,0,0,False,-1
2417,NONE,0,0,0,False,-1
2418,SINGLE,1,0,0,False,-1
2419,NONE,0,0,0,False,-1
2420,NONE,0,0,0,False,-1
2421,SINGLE,0,0,1,False,-1
2422,NONE,0,0,0,False,-1
2423,NONE,0,0,0,False,-1
2424,NONE,0,0,0,False,-1
2425,DOUBLE,1,1,0,False,-1
2426,NONE,0,0,0,False,-1
2427,DOUBLE,1,1,0,False,-1
2428,NONE,0,0,0,False,-1
2429,SINGLE,1,0,0,False,-1
2430,NONE,0,0,0,False,-1
2431,NONE,0,0,0,False,-1
2432,DOUBLE,1,1,0,False,-1
2433,NONE,0,0,0,False,-1
2434,NONE,0,0,0,False,-1
2435,NONE,0,0,0,False,-1
2436,NONE,0,0,0,False,-1
2437,NONE,0,0,0,False,-1
2438,NONE,0,0,0,False,-1
2439,NONE,0,0,0,False,-1
2440,NONE,0,0,0,False,-1
2441,NONE,0,0,0,False,-1
2442,SINGLE,0,0,1,False,-1
2443,SINGLE,0,0,1,False,-1
2444,SINGLE,0,1,0,False,-1
2445,NONE,0,0,0,False,-1
2446,NONE,0,0,0,False,-1
2447,NONE,0,0,0,False,-1
2448,SINGLE,0,0,1,False,-1
2449,NONE,0,0,0,False,-1
2450,NONE,0,0,0,False,-1
2451,NONE,0,0,0,False,-1
2452,NONE,0,0,0,False,-1
2453,SINGLE,0,1,0,False,-1
2454,NONE,0,0,0,False,-1
2455,NONE,0,0,0,False,-1
2456,NONE,0,0,0,False,-1
2457,SINGLE,0,1,0,False,-1
2458,DOUBLE,1,1,0,False,-1
2459,NONE,0,0,0,False,-1
2460,NONE,0,0,0,False,-1
2461,NONE,0,0,0,False,-1
2462,NONE,0,0,0,False,-1
2463,DOUBLE,1,1,0,False,-1
2464,SINGLE,0,0,1,False,-1
2465,NONE,0,0,0,False,-1
2466,SINGLE,0,1,0,False,-1
2467,NONE,0,0,0,False,-1
2468,SINGLE,1,0,0,False,-1
2469,DOUBLE,1,1,0,False,-1
2470,NONE,0,0,0,False,-1
2471,DOUBLE,1,1,0,False,-1
2472,NONE,0,0,0,False,-1
2473,NONE,0,0,0,False,-1
2474,DOUBLE,1,1,0,False,-1
2475,NONE,0,0,0,False,-1
2476,NONE,0,0,0,False,-1
2477,NONE,0,0,0,False,-1
2478,DOUBLE,1,1,0,False,-1
2479,DOUBLE,1,1,0,False,-1
2480,NONE,0,0,0,False,-1
2481,NONE,0,0,0,False,-1
2482,NONE,0,0,0,False,-1
2483,NONE,0,0,0,False,-1
2484,NONE,0,0,0,False,-1
2485,NONE,0,0,0,False,-1
2486,SINGLE,1,0,0,False,-1
2487,NONE,0,0,0,False,-1
2488,NONE,0,0,0,False,-1
2489,NONE,0,0,0,False,-1
2490,NONE,0,0,0,False,-1
2491,NONE,0,0,0,False,-1
2492,NONE,0,0,0,False,-1
2493,NONE,0,0,0,False,-1
2494,NONE,0,0,0,False,-1
2495,NONE,0,0,0,False,-1
2496,NONE,0,0,0,False,-1
2497,NONE,0,0,0,False,-1
2498,NONE,0,0,0,False,-1
2499,SINGLE,0,1,0,False,-1
2500,NONE,0,0,0,False,-1
2501,NONE,0,0,0,False,-1
2502,NONE,0,0,0,False,-1
2503,NONE,0,0,0,False,-1
2504,NONE,0,0,0,False,-1
2505,NONE,0,0,0,False,-1
2506,NONE,0,0,0,False,-1
2507,NONE,0,0,0,False,-1
2508,NONE,0,0,0,False,-1
2509,DOUBLE,1,1,0,False,-1
2510,NONE,0,0,0,False,-1
2511,SINGLE,0,0,1,False,-1
2512,DOUBLE,1,1,0,False,-1
2513,NONE,0,0,0,False,-1
2514,SINGLE,0,0,1,False,-1
2515,DOUBLE,1,1,0,False,-1
2516,NONE,0,0,0,False,-1
2517,NONE,0,0,0,False,-1
2518,NONE,0,0,0,False,-1
2519,NONE,0,0,0,False,-1
2520,DOUBLE,1,1,0,False,-1
2521,DOUBLE,1,1,0,False,-1
2522,DOUBLE,1,0,1,False,-1
2523,NONE,0,0,0,False,-1
2524,NONE,0,0,0,False,-1
2525,NONE,0,0,0,False,-1
2526,NONE,0,0,0,False,-1
2527,DOUBLE,1,1,0,False,-1
2528,NONE,0,0,0,False,-1
2529,NONE,0,0,0,False,-1
2530,NONE,0,0,0,False,-1
2531,NONE,0,0,0,False,-1
2532,NONE,0,0,0,False,-1
2533,NONE,0,0,0,False,-1
2534,NONE,0,0,0,False,-1
2535,NONE,0,0,0,False,-1
2536,NONE,0,0,0,False,-1
2537,NONE,0,0,0,False,-1
2538,NONE,0,0,0,False,-1
2539,NONE,0,0,0,False,-1
2540,NONE,0,0,0,False,-1
2541,NONE,0,0,0,False,-1
2542,DOUBLE,1,1,0,False,-1
2543,NONE,0,0,0,False,-1
2544,NONE,0,0,0,False,-1
2545,SINGLE,0,0,1,False,-1
2546,DOUBLE,1,1,0,False,-1
2547,NONE,0,0,0,False,-1
2548,NONE,0,0,0,False,-1
2549,NONE,0,0,0,False,-1
2550,NONE,0,0,0,False,-1
2551,NONE,0,0,0,False,-1
2552,NONE,0,0,0,False,-1
2553,NONE,0,0,0,False,-1
2554,NONE,0,0,0,False,-1
2555,SINGLE,1,0,0,False,-1
2556,NONE,0,0,0,False,-1
2557,NONE,0,0,0,False,-1
2558,NONE,0,0,0,False,-1
2559,DOUBLE,1,1,0,False,-1
2560,NONE,0,0,0,False,-1
2561,NONE,0,0,0,False,-1
2562,NONE,0,0,0,False,-1
2563,NONE,0,0,0,False,-1
2564,NONE,0,0,0,False,-1
2565,DOUBLE,1,1,0,False,-1
2566,DOUBLE,1,1,0,False,-1
2567,NONE,0,0,0,False,-1
2568,DOUBLE,1,1,0,False,-1
2569,NONE,0,0,0,False,-1
2570,NONE,0,0,0,False,-1
2571,NONE,0,0,0,False,-1
2572,NONE,0,0,0,False,-1
2573,NONE,0,0,0,False,-1
2574,NONE,0,0,0,False,-1
2575,DOUBLE,1,1,0,False,-1
2576,NONE,0,0,0,False,-1
2577,DOUBLE,1,1,0,False,-1
2578,NONE,0,0,0,False,-1
2579,NONE,0,0,0,False,-1
2580,NONE,0,0,0,False,-1
2581,NONE,0,0,0,False,-1
2582,SINGLE,1,0,0,False,-1
2583,DOUBLE,1,1,0,False,-1
2584,NONE,0,0,0,False,-1
2585,NONE,0,0,0,False,-1
2586,NONE,0,0,0,False,-1
2587,NONE,0,0,0,False,-1
2588,NONE,0,0,0,False,-1
2589,NONE,0,0,0,False,-1
2590,NONE,0,0,0,False,-1
2591,NONE,0,0,0,False,-1
2592,DOUBLE,1,1,0,False,-1
2593,NONE,0,0,0,False,-1
2594,NONE,0,0,0,False,-1
2595,NONE,0,0,0,False,-1
2596,NONE,0,0,0,False,-1
2597,NONE,0,0,0,False,-1
2598,SINGLE,0,0,1,False,-1
2599,NONE,0,0,0,False,-1
2600,NONE,0,0,0,False,-1
2601,NONE,0,0,0,False,-1
2602,DOUBLE,1,1,0,False,-1
2603,NONE,0,0,0,False,-1
2604,NONE,0,0,0,False,-1
2605,NONE,0,0,0,False,-1
2606,NONE,0,0,0,False,-1
2607,NONE,0,0,0,False,-1
2608,SINGLE,0,1,0,False,-1
2609,NONE,0,0,0,False,-1
2610,DOUBLE,1,1,0,False,-1
2611,SINGLE,1,0,0,False,-1
2612,NONE,0,0,0,False,-1
2613,NONE,0,0,0,False,-1
2614,NONE,0,0,0,False,-1
2615,NONE,0,0,0,False,-1
2616,SINGLE,0,0,1,False,-1
2617,NONE,0,0,0,False,-1
2618,NONE,0,0,0,False,-1
2619,NONE,0,0,0,False,-1
2620,NONE,0,0,0,False,-1
2621,NONE,0,0,0,False,-1
2622,SINGLE,0,1,0,False,-1
2623,NONE,0,0,0,False,-1
2624,DOUBLE,1,1,0,False,-1
2625,SINGLE,0,1,0,False,-1
2626,SINGLE,0,1,0,False,-1
2627,DOUBLE,1,1,0,False,-1
2628,NONE,0,0,0,False,-1
2629,NONE,0,0,0,False,-1
2630,NONE,0,0,0,False,-1
2631,NONE,0,0,0,False,-1
2632,NONE,0,0,0,False,-1
2633,DOUBLE,1,1,0,False,-1
2634,DOUBLE,1,1,0,False,-1
2635,NONE,0,0,0,False,-1
2636,DOUBLE,1,1,0,False,-1
2637,NONE,0,0,0,False,-1
2638,NONE,0,0,0,False,-1
2639,DOUBLE,1,1,0,False,-1
2640,DOUBLE,1,1,0,False,-1
2641,NONE,0,0,0,False,-1
2642,NONE,0,0,0,False,-1
2643,NONE,0,0,0,False,-1
2644,DOUBLE,0,1,1,False,-1
2645,DOUBLE,1,1,0,False,-1
2646,DOUBLE,1,1,0,False,-1
2647,NONE,0,0,0,False,-1
2648,NONE,0,0,0,False,-1
2649,NONE,0,0,0,False,-1
2650,DOUBLE,1,1,0,False,-1
2651,SINGLE,1,0,0,False,-1
2652,DOUBLE,1,1,0,False,-1
2653,NONE,0,0,0,False,-1
2654,DOUBLE,1,1,0,False,-1
2655,DOUBLE,1,1,0,False,-1
2656,NONE,0,0,0,False,-1
2657,NONE,0,0,0,False,-1
2658,DOUBLE,1,1,0,False,-1
2659,NONE,0,0,0,False,-1
2660,NONE,0,0,0,False,-1
2661,DOUBLE,1,1,0,False,-1
2662,SINGLE,0,0,1,False,-1
2663,NONE,0,0,0,False,-1
2664,SINGLE,0,1,0,False,-1
2665,DOUBLE,1,1,0,False,-1
2666,NONE,0,0,0,False,-1
2667,DOUBLE,1,1,0,False,-1
2668,DOUBLE,1,1,0,False,-1
2669,NONE,0,0,0,False,-1
2670,NONE,0,0,0,False,-1
2671,NONE,0,0,0,False,-1
2672,NONE,0,0,0,False,-1
2673,NONE,0,0,0,False,-1
2674,NONE,0,0,0,False,-1
2675,NONE,0,0,0,False,-1
2676,DOUBLE,1,1,0,False,-1
2677,NONE,0,0,0,False,-1
2678,NONE,0,0,0,False,-1
2679,SINGLE,0,0,1,False,-1
2680,SINGLE,0,0,1,False,-1
2681,NONE,0,0,0,False,-1
2682,NONE,0,0,0,False,-1
2683,NONE,0,0,0,False,-1
2684,NONE,0,0,0,False,-1
2685,NONE,0,0,0,False,-1
2686,NONE,0,0,0,False,-1
2687,NONE,0,0,0,False,-1
2688,TRIPLE,1,1,1,False,-1
2689,NONE,0,0,0,False,-1
2690,NONE,0,0,0,False,-1
2691,NONE,0,0,0,False,-1
2692,NONE,0,0,0,False,-1
2693,NONE,0,0,0,False,-1
2694,NONE,0,0,0,False,-1
2695,NONE,0,0,0,False,-1
2696,SINGLE,1,0,0,False,-1
2697,DOUBLE,1,1,0,False,-1
2698,SINGLE,1,0,0,False,-1
2699,DOUBLE,1,1,0,False,-1
2700,NONE,0,0,0,False,-1
2701,NONE,0,0,0,False,-1
2702,NONE,0,0,0,False,-1
2703,NONE,0,0,0,False,-1
2704,NONE,0,0,0,False,-1
2705,NONE,0,0,0,False,-1
2706,DOUBLE,1,1,0,False,-1
2707,NONE,0,0,0,False,-1
2708,NONE,0,0,0,False,-1
2709,DOUBLE,1,1,0,True,3716.5
2710,NONE,0,0,0,False,-1
2711,DOUBLE,1,1,0,False,-1
2712,NONE,0,0,0,False,-1
2713,NONE,0,0,0,False,-1
2714,NONE,0,0,0,False,-1
2715,DOUBLE,1,1,0,False,-1
2716,NONE,0,0,0,False,-1
2717,NONE,0,0,0,False,-1
2718,NONE,0,0,0,False,-1
2719,DOUBLE,1,1,0,False,-1
2720,NONE,0,0,0,False,-1
2721,DOUBLE,1,1,0,False,-1
2722,NONE,0,0,0,False,-1
2723,SINGLE,1,0,0,False,-1
2724,NONE,0,0,0,False,-1
2725,NONE,0,0,0,False,-1
2726,NONE,0,0,0,False,-1
2727,NONE,0,0,0,False,-1
2728,NONE,0,0,0,False,-1
2729,SINGLE,0,0,1,False,-1
2730,NONE,0,0,0,False,-1
2731,SINGLE,0,0,1,False,-1
2732,NONE,0,0,0,False,-1
2733,SINGLE,1,0,0,False,-1
2734,NONE,0,0,0,False,-1
2735,SINGLE,0,0,1,False,-1
2736,DOUBLE,1,1,0,False,-1
2737,SINGLE,1,0,0,False,-1
2738,NONE,0,0,0,False,-1
2739,NONE,0,0,0,False,-1
2740,DOUBLE,1,1,0,False,-1
2741,DOUBLE,1,1,0,False,-1
2742,DOUBLE,1,1,0,False,-1
2743,DOUBLE,1,1,0,False,-1
2744,SINGLE,1,0,0,False,-1
2745,NONE,0,0,0,False,-1
2746,SINGLE,0,0,1,False,-1
2747,DOUBLE,1,1,0,False,-1
2748,NONE,0,0,0,False,-1
2749,DOUBLE,1,1,0,False,-1
2750,NONE,0,0,0,False,-1
2751,NONE,0,0,0,False,-1
2752,DOUBLE,1,1,0,False,-1
2753,NONE,0,0,0,False,-1
2754,NONE,0,0,0,False,-1
2755,NONE,0,0,0,False,-1
2756,NONE,0,0,0,False,-1
2757,SINGLE,0,0,1,False,-1
2758,NONE,0,0,0,False,-1
2759,NONE,0,0,0,False,-1
2760,NONE,0,0,0,False,-1
2761,NONE,0,0,0,False,-1
2762,NONE,0,0,0,False,-1
2763,NONE,0,0,0,False,-1
2764,NONE,0,0,0,False,-1
2765,NONE,0,0,0,False,-1
2766,SINGLE,0,0,1,False,-1
2767,NONE,0,0,0,False,-1
2768,DOUBLE,1,1,0,False,-1
2769,DOUBLE,1,1,0,False,-1
2770,NONE,0,0,0,False,-1
2771,SINGLE,0,1,0,False,-1
2772,DOUBLE,1,1,0,False,-1
2773,NONE,0,0,0,False,-1
2774,NONE,0,0,0,False,-1
2775,NONE,0,0,0,False,-1
2776,NONE,0,0,0,False,-1
2777,NONE,0,0,0,False,-1
2778,NONE,0,0,0,False,-1
2779,SINGLE,1,0,0,False,-1
2780,NONE,0,0,0,False,-1
2781,DOUBLE,1,1,0,False,-1
2782,SINGLE,0,1,0,False,-1
2783,DOUBLE,1,1,0,False,-1
2784,NONE,0,0,0,False,-1
2785,NONE,0,0,0,False,-1
2786,NONE,0,0,0,False,-1
2787,NONE,0,0,0,False,-1
2788,SINGLE,0,0,1,False,-1
2789,DOUBLE,1,1,0,False,-1
2790,NONE,0,0,0,False,-1
2791,SINGLE,1,0,0,False,-1
2792,NONE,0,0,0,False,-1
2793,DOUBLE,1,1,0,False,-1
2794,NONE,0,0,0,False,-1
2795,DOUBLE,1,1,0,False,-1
2796,SINGLE,1,0,0,False,-1
2797,SINGLE,1,0,0,False,-1
2798,NONE,0,0,0,False,-1
2799,NONE,0,0,0,False,-1
2800,NONE,0,0,0,False,-1
2801,NONE,0,0,0,False,-1
2802,DOUBLE,1,1,0,False,-1
2803,NONE,0,0,0,False,-1
2804,DOUBLE,1,1,0,False,-1
2805,DOUBLE,1,1,0,False,-1
2806,SINGLE,0,0,1,False,-1
2807,NONE,0,0,0,False,-1
2808,NONE,0,0,0,False,-1
2809,DOUBLE,1,1,0,False,-1
2810,NONE,0,0,0,False,-1
2811,NONE,0,0,0,False,-1
2812,NONE,0,0,0,False,-1
2813,DOUBLE,1,1,0,False,-1
2814,NONE,0,0,0,False,-1
2815,NONE,0,0,0,False,-1
2816,DOUBLE,1,1,0,False,-1
2817,NONE,0,0,0,False,-1
2818,NONE,0,0,0,False,-1
2819,NONE,0,0,0,False,-1
2820,DOUBLE,1,1,0,False,-1
2821,SINGLE,0,1,0,False,-1
2822,NONE,0,0,0,False,-1
2823,NONE,0,0,0,False,-1
2824,SINGLE,0,1,0,False,-1
2825,DOUBLE,1,1,0,False,-1
2826,NONE,0,0,0,False,-1
2827,DOUBLE,1,1,0,False,-1
2828,NONE,0,0,0,False,-1
2829,NONE,0,0,0,False,-1
2830,NONE,0,0,0,False,-1
2831,DOUBLE,1,1,0,False,-1
2832,NONE,0,0,0,False,-1
2833,SINGLE,1,0,0,False,-1
2834,NONE,0,0,0,False,-1
2835,NONE,0,0,0,False,-1
2836,SINGLE,0,1,0,False,-1
2837,NONE,0,0,0,False,-1
2838,NONE,0,0,0,False,-1
2839,SINGLE,0,0,1,False,-1
2840,NONE,0,0,0,False,-1
2841,NONE,0,0,0,False,-1
2842,NONE,0,0,0,False,-1
2843,DOUBLE,1,1,0,False,-1
2844,NONE,0,0,0,False,-1
2845,SINGLE,0,0,1,False,-1
2846,NONE,0,0,0,False,-1
2847,NONE,0,0,0,False,-1
2848,DOUBLE,1,1,0,False,-1
2849,SINGLE,0,1,0,False,-1
2850,DOUBLE,1,1,0,False,-1
2851,DOUBLE,1,1,0,False,-1
2852,NONE,0,0,0,False,-1
2853,NONE,0,0,0,False,-1
2854,NONE,0,0,0,False,-1
2855,DOUBLE,1,1,0,False,-1
2856,SINGLE,1,0,0,False,-1
2857,NONE,0,0,0,False,-1
2858,NONE,0,0,0,False,-1
2859,NONE,0,0,0,False,-1
2860,NONE,0,0,0,False,-1
2861,NONE,0,0,0,False,-1
2862,NONE,0,0,0,False,-1
2863,NONE,0,0,0,False,-1
2864,NONE,0,0,0,False,-1
2865,NONE,0,0,0,False,-1
2866,NONE,0,0,0,False,-1
2867,NONE,0,0,0,False,-1
2868,SINGLE,0,1,0,False,-1
2869,DOUBLE,1,1,0,False,-1
2870,NONE,0,0,0,False,-1
2871,DOUBLE,1,1,0,False,-1
2872,SINGLE,0,0,1,False,-1
2873,SINGLE,1,0,0,False,-1
2874,DOUBLE,1,1,0,False,-1
2875,DOUBLE,1,1,0,False,-1
2876,NONE,0,0,0,False,-1
2877,NONE,0,0,0,False,-1
2878,NONE,0,0,0,False,-1
2879,DOUBLE,1,1,0,False,-1
2880,SINGLE,1,0,0,False,-1
2881,SINGLE,1,0,0,False,-1
2882,NONE,0,0,0,False,-1
2883,DOUBLE,1,1,0,False,-1
2884,NONE,0,0,0,False,-1
2885,DOUBLE,1,1,0,False,-1
2886,NONE,0,0,0,False,-1
2887,NONE,0,0,0,False,-1
2888,NONE,0,0,0,False,-1
2889,NONE,0,0,0,False,-1
2890,SINGLE,1,0,0,False,-1
2891,NONE,0,0,0,False,-1
2892,SINGLE,0,1,0,False,-1
2893,NONE,0,0,0,False,-1
2894,DOUBLE,1,1,0,False,-1
2895,DOUBLE,1,1,0,False,-1
2896,NONE,0,0,0,False,-1
2897,DOUBLE,1,1,0,False,-1
2898,NONE,0,0,0,False,-1
2899,NONE,0,0,0,False,-1
2900,SINGLE,1,0,0,False,-1
2901,DOUBLE,1,1,0,False,-1
2902,NONE,0,0,0,False,-1
2903,NONE,0,0,0,False,-1
2904,NONE,0,0,0,False,-1
2905,DOUBLE,1,1,0,False,-1
2906,NONE,0,0,0,False,-1
2907,DOUBLE,1,1,0,False,-1
2908,DOUBLE,1,1,0,False,-1
2909,SINGLE,0,0,1,False,-1
2910,NONE,0,0,0,False,-1
2911,SINGLE,1,0,0,False,-1
2912,SINGLE,0,0,1,False,-1
2913,DOUBLE,1,1,0,False,-1
2914,NONE,0,0,0,False,-1
2915,DOUBLE,1,1,0,False,-1
2916,NONE,0,0,0,False,-1
2917,SINGLE,1,0,0,False,-1
2918,NONE,0,0,0,False,-1
2919,NONE,0,0,0,False,-1
2920,DOUBLE,1,1,0,False,-1
2921,NONE,0,0,0,False,-1
2922,NONE,0,0,0,False,-1
2923,NONE,0,0,0,False,-1
2924,DOUBLE,1,1,0,False,-1
2925,DOUBLE,1,1,0,False,-1
2926,NONE,0,0,0,False,-1
2927,NONE,0,0,0,False,-1
2928,NONE,0,0,0,False,-1
2929,DOUBLE,1,1,0,False,-1
2930,NONE,0,0,0,False,-1
2931,NONE,0,0,0,False,-1
2932,NONE,0,0,0,False,-1
2933,NONE,0,0,0,False,-1
2934,NONE,0,0,0,False,-1
2935,DOUBLE,1,1,0,False,-1
2936,NONE,0,0,0,False,-1
2937,NONE,0,0,0,False,-1
2938,DOUBLE,1,1,0,False,-1
2939,NONE,0,0,0,False,-1
2940,NONE,0,0,0,False,-1
2941,NONE,0,0,0,False,-1
2942,NONE,0,0,0,False,-1
2943,NONE,0,0,0,False,-1
2944,NONE,0,0,0,False,-1
2945,NONE,0,0,0,False,-1
2946,NONE,0,0,0,False,-1
2947,NONE,0,0,0,False,-1
2948,DOUBLE,1,1,0,False,-1
2949,NONE,0,0,0,False,-1
2950,SINGLE,1,0,0,False,-1
2951,NONE,0,0,0,False,-1
2952,NONE,0,0,0,False,-1
2953,DOUBLE,1,1,0,False,-1
2954,NONE,0,0,0,False,-1
2955,NONE,0,0,0,False,-1
2956,NONE,0,0,0,False,-1
2957,NONE,0,0,0,False,-1
2958,NONE,0,0,0,False,-1
2959,NONE,0,0,0,False,-1
2960,DOUBLE,1,1,0,False,-1
2961,NONE,0,0,0,False,-1
2962,NONE,0,0,0,False,-1
2963,NONE,0,0,0,False,-1
2964,NONE,0,0,0,False,-1
2965,NONE,0,0,0,False,-1
2966,NONE,0,0,0,False,-1
2967,NONE,0,0,0,False,-1
2968,NONE,0,0,0,False,-1
2969,NONE,0,0,0,False,-1
2970,NONE,0,0,0,False,-1
2971,DOUBLE,1,1,0,False,-1
2972,NONE,0,0,0,False,-1
2973,NONE,0,0,0,False,-1
2974,NONE,0,0,0,False,-1
2975,NONE,0,0,0,False,-1
2976,DOUBLE,1,1,0,False,-1
2977,NONE,0,0,0,False,-1
2978,NONE,0,0,0,False,-1
2979,NONE,0,0,0,False,-1
2980,NONE,0,0,0,False,-1
2981,NONE,0,0,0,False,-1
2982,NONE,0,0,0,False,-1
2983,NONE,0,0,0,False,-1
2984,NONE,0,0,0,False,-1
2985,NONE,0,0,0,False,-1
2986,NONE,0,0,0,False,-1
2987,DOUBLE,1,1,0,False,-1
2988,NONE,0,0,0,False,-1
2989,DOUBLE,1,1,0,False,-1
2990,NONE,0,0,0,False,-1
2991,NONE,0,0,0,False,-1
2992,NONE,0,0,0,False,-1
2993,NONE,0,0,0,False,-1
2994,NONE,0,0,0,False,-1
2995,NONE,0,0,0,False,-1
2996,SINGLE,1,0,0,False,-1
2997,NONE,0,0,0,False,-1
2998,NONE,0,0,0,False,-1
2999,SINGLE,1,0,0,False,-1
3000,NONE,0,0,0,False,-1
3001,NONE,0,0,0,False,-1
3002,SINGLE,1,0,0,False,-1
3003,NONE,0,0,0,False,-1
3004,SINGLE,0,0,1,False,-1
3005,DOUBLE,1,1,0,False,-1
3006,SINGLE,0,0,1,False,-1
3007,NONE,0,0,0,False,-1
3008,DOUBLE,1,1,0,False,-1
3009,NONE,0,0,0,False,-1
3010,NONE,0,0,0,False,-1
3011,NONE,0,0,0,False,-1
3012,NONE,0,0,0,False,-1
3013,DOUBLE,1,1,0,False,-1
3014,NONE,0,0,0,False,-1
3015,NONE,0,0,0,False,-1
3016,NONE,0,0,0,False,-1
3017,SINGLE,1,0,0,False,-1
3018,NONE,0,0,0,False,-1
3019,SINGLE,0,1,0,False,-1
3020,NONE,0,0,0,False,-1
3021,NONE,0,0,0,False,-1
3022,NONE,0,0,0,False,-1
3023,NONE,0,0,0,False,-1
3024,NONE,0,0,0,False,-1
3025,NONE,0,0,0,False,-1
3026,NONE,0,0,0,False,-1
3027,NONE,0,0,0,False,-1
3028,SINGLE,0,1,0,False,-1
3029,DOUBLE,1,1,0,False,-1
3030,DOUBLE,1,1,0,False,-1
3031,NONE,0,0,0,False,-1
3032,NONE,0,0,0,False,-1
3033,NONE,0,0,0,False,-1
3034,DOUBLE,1,1,0,False,-1
3035,NONE,0,0,0,False,-1
3036,NONE,0,0,0,False,-1
3037,DOUBLE,1,1,0,False,-1
3038,DOUBLE,1,1,0,False,-1
3039,SINGLE,0,0,1,False,-1
3040,DOUBLE,1,1,0,False,-1
3041,NONE,0,0,0,False,-1
3042,SINGLE,0,1,0,False,-1
3043,NONE,0,0,0,False,-1
3044,NONE,0,0,0,False,-1
3045,DOUBLE,1,1,0,False,-1
3046,DOUBLE,1,1,0,False,-1
3047,NONE,0,0,0,False,-1
3048,DOUBLE,1,1,0,False,-1
3049,DOUBLE,1,1,0,False,-1
3050,DOUBLE,1,1,0,False,-1
3051,NONE,0,0,0,False,-1
3052,NONE,0,0,0,False,-1
3053,NONE,0,0,0,False,-1
3054,DOUBLE,1,1,0,False,-1
3055,DOUBLE,1,1,0,False,-1
3056,NONE,0,0,0,False,-1
3057,NONE,0,0,0,False,-1
3058,SINGLE,0,0,1,False,-1
3059,NONE,0,0,0,False,-1
3060,NONE,0,0,0,False,-1
3061,DOUBLE,1,1,0,False,-1
3062,NONE,0,0,0,False,-1
3063,NONE,0,0,0,False,-1
3064,NONE,0,0,0,False,-1
3065,SINGLE,1,0,0,False,-1
3066,NONE,0,0,0,False,-1
3067,NONE,0,0,0,False,-1
3068,SINGLE,0,1,0,False,-1
3069,SINGLE,1,0,0,False,-1
3070,NONE,0,0,0,False,-1
3071,NONE,0,0,0,False,-1
3072,NONE,0,0,0,False,-1
3073,NONE,0,0,0,False,-1
3074,DOUBLE,1,1,0,False,-1
3075,NONE,0,0,0,False,-1
3076,SINGLE,0,0,1,False,-1
3077,DOUBLE,1,1,0,False,-1
3078,SINGLE,0,0,1,False,-1
3079,SINGLE,0,0,1,False,-1
3080,NONE,0,0,0,False,-1
3081,NONE,0,0,0,False,-1
3082,NONE,0,0,0,False,-1
3083,NONE,0,0,0,False,-1
3084,NONE,0,0,0,False,-1
3085,NONE,0,0,0,False,-1
3086,SINGLE,0,1,0,False,-1
3087,SINGLE,0,0,1,False,-1
3088,NONE,0,0,0,False,-1
3089,DOUBLE,1,1,0,False,-1
3090,NONE,0,0,0,False,-1
3091,NONE,0,0,0,False,-1
3092,NONE,0,0,0,False,-1
3093,DOUBLE,1,1,0,False,-1
3094,NONE,0,0,0,False,-1
3095,SINGLE,1,0,0,False,-1
3096,NONE,0,0,0,False,-1
3097,NONE,0,0,0,False,-1
3098,NONE,0,0,0,False,-1
3099,DOUBLE,1,1,0,False,-1
3100,NONE,0,0,0,False,-1
3101,NONE,0,0,0,False,-1
3102,NONE,0,0,0,False,-1
3103,NONE,0,0,0,False,-1
3104,NONE,0,0,0,False,-1
3105,NONE,0,0,0,False,-1
3106,SINGLE,0,1,0,False,-1
3107,NONE,0,0,0,False,-1
3108,SINGLE,1,0,0,False,-1
3109,NONE,0,0,0,False,-1
3110,DOUBLE,1,1,0,False,-1
3111,NONE,0,0,0,False,-1
3112,NONE,0,0,0,False,-1
3113,NONE,0,0,0,False,-1
3114,NONE,0,0,0,False,-1
3115,SINGLE,0,1,0,False,-1
3116,NONE,0,0,0,False,-1
3117,NONE,0,0,0,False,-1
3118,NONE,0,0,0,False,-1
3119,NONE,0,0,0,False,-1
3120,NONE,0,0,0,False,-1
3121,NONE,0,0,0,False,-1
3122,NONE,0,0,0,False,-1
3123,NONE,0,0,0,False,-1
3124,NONE,0,0,0,False,-1
3125,NONE,0,0,0,False,-1
3126,DOUBLE,1,1,0,False,-1
3127,NONE,0,0,0,False,-1
3128,NONE,0,0,0,False,-1
3129,NONE,0,0,0,False,-1
3130,NONE,0,0,0,False,-1
3131,NONE,0,0,0,False,-1
3132,SINGLE,1,0,0,False,-1
3133,DOUBLE,1,1,0,False,-1
3134,DOUBLE,1,1,0,False,-1
3135,NONE,0,0,0,False,-1
3136,DOUBLE,1,1,0,False,-1
3137,NONE,0,0,0,False,-1
3138,NONE,0,0,0,False,-1
3139,DOUBLE,1,1,0,False,-1
3140,NONE,0,0,0,False,-1
3141,SINGLE,0,1,0,False,-1
3142,NONE,0,0,0,False,-1
3143,NONE,0,0,0,False,-1
3144,NONE,0,0,0,False,-1
3145,NONE,0,0,0,False,-1
3146,DOUBLE,1,1,0,False,-1
3147,NONE,0,0,0,False,-1
3148,SINGLE,1,0,0,False,-1
