EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
24923,SINGLE,0,1,0,False,-1
24924,NONE,0,0,0,False,-1
24925,NONE,0,0,0,False,-1
24926,SINGLE,1,0,0,False,-1
24927,NONE,0,0,0,False,-1
24928,NONE,0,0,0,False,-1
24929,SINGLE,1,0,0,False,-1
24930,NONE,0,0,0,False,-1
24931,NONE,0,0,0,False,-1
24932,SINGLE,1,0,0,False,-1
24933,NONE,0,0,0,False,-1
24934,NONE,0,0,0,False,-1
24935,NONE,0,0,0,False,-1
24936,SINGLE,1,0,0,False,-1
24937,SINGLE,0,0,1,False,-1
24938,NONE,0,0,0,False,-1
24939,NONE,0,0,0,False,-1
24940,NONE,0,0,0,False,-1
24941,NONE,0,0,0,False,-1
24942,DOUBLE,0,1,1,False,-1
24943,DOUBLE,1,1,0,False,-1
24944,DOUBLE,1,1,0,False,-1
24945,DOUBLE,1,1,0,False,-1
24946,NONE,0,0,0,False,-1
24947,SINGLE,0,0,1,False,-1
24948,NONE,0,0,0,False,-1
24949,NONE,0,0,0,False,-1
24950,DOUBLE,1,0,1,False,-1
24951,NONE,0,0,0,False,-1
24952,NONE,0,0,0,False,-1
24953,SINGLE,0,1,0,False,-1
24954,NONE,0,0,0,False,-1
24955,NONE,0,0,0,False,-1
24956,DOUBLE,1,0,1,False,-1
24957,SINGLE,0,0,1,False,-1
24958,NONE,0,0,0,False,-1
24959,NONE,0,0,0,False,-1
24960,NONE,0,0,0,False,-1
24961,SINGLE,1,0,0,False,-1
24962,NONE,0,0,0,False,-1
24963,NONE,0,0,0,False,-1
24964,SINGLE,0,1,0,True,788.066
24965,DOUBLE,0,1,1,False,-1
24966,SINGLE,1,0,0,False,-1
24967,NONE,0,0,0,False,-1
24968,NONE,0,0,0,False,-1
24969,NONE,0,0,0,False,-1
24970,NONE,0,0,0,False,-1
24971,SINGLE,1,0,0,False,-1
24972,SINGLE,1,0,0,False,-1
24973,DOUBLE,1,1,0,False,-1
24974,NONE,0,0,0,False,-1
24975,SINGLE,0,0,1,False,-1
24976,DOUBLE,1,0,1,False,-1
24977,NONE,0,0,0,False,-1
24978,DOUBLE,1,1,0,False,-1
24979,NONE,0,0,0,False,-1
24980,NONE,0,0,0,False,-1
24981,NONE,0,0,0,False,-1
24982,NONE,0,0,0,False,-1
24983,SINGLE,0,1,0,False,-1
24984,DOUBLE,1,0,1,False,-1
24985,SINGLE,1,0,0,False,-1
24986,NONE,0,0,0,False,-1
24987,TRIPLE,1,1,1,False,-1
24988,SINGLE,0,0,1,False,-1
24989,DOUBLE,1,1,0,False,-1
24990,NONE,0,0,0,False,-1
24991,NONE,0,0,0,False,-1
24992,SINGLE,0,1,0,False,-1
24993,NONE,0,0,0,False,-1
24994,NONE,0,0,0,False,-1
24995,SINGLE,0,0,1,False,-1
24996,NONE,0,0,0,False,-1
24997,NONE,0,0,0,False,-1
24998,NONE,0,0,0,False,-1
24999,DOUBLE,1,1,0,False,-1
25000,NONE,0,0,0,False,-1
25001,SINGLE,0,1,0,False,-1
25002,DOUBLE,1,1,0,False,-1
25003,NONE,0,0,0,False,-1
25004,NONE,0,0,0,False,-1
25005,NONE,0,0,0,False,-1
25006,NONE,0,0,0,False,-1
25007,NONE,0,0,0,False,-1
25008,DOUBLE,1,1,0,False,-1
25009,SINGLE,1,0,0,False,-1
25010,NONE,0,0,0,False,-1
25011,NONE,0,0,0,False,-1
25012,NONE,0,0,0,False,-1
25013,NONE,0,0,0,False,-1
25014,NONE,0,0,0,False,-1
25015,NONE,0,0,0,False,-1
25016,NONE,0,0,0,False,-1
25017,NONE,0,0,0,False,-1
25018,SINGLE,1,0,0,False,-1
25019,NONE,0,0,0,False,-1
25020,NONE,0,0,0,False,-1
25021,NONE,0,0,0,False,-1
25022,NONE,0,0,0,False,-1
25023,SINGLE,0,1,0,False,-1
25024,DOUBLE,1,1,0,False,-1
25025,NONE,0,0,0,False,-1
25026,NONE,0,0,0,False,-1
25027,NONE,0,0,0,False,-1
25028,NONE,0,0,0,False,-1
25029,NONE,0,0,0,False,-1
25030,SINGLE,0,1,0,False,-1
25031,DOUBLE,1,1,0,False,-1
25032,NONE,0,0,0,False,-1
25033,SINGLE,1,0,0,False,-1
25034,NONE,0,0,0,False,-1
25035,SINGLE,0,1,0,False,-1
25036,SINGLE,1,0,0,False,-1
25037,SINGLE,1,0,0,False,-1
25038,NONE,0,0,0,False,-1
25039,DOUBLE,1,1,0,False,-1
25040,NONE,0,0,0,False,-1
25041,SINGLE,1,0,0,False,-1
25042,NONE,0,0,0,False,-1
25043,NONE,0,0,0,False,-1
25044,SINGLE,1,0,0,False,-1
25045,SINGLE,0,1,0,False,-1
25046,NONE,0,0,0,False,-1
25047,NONE,0,0,0,False,-1
25048,NONE,0,0,0,False,-1
25049,NONE,0,0,0,False,-1
25050,NONE,0,0,0,False,-1
25051,NONE,0,0,0,False,-1
25052,NONE,0,0,0,False,-1
25053,NONE,0,0,0,False,-1
25054,NONE,0,0,0,False,-1
25055,SINGLE,1,0,0,False,-1
25056,NONE,0,0,0,False,-1
25057,NONE,0,0,0,False,-1
25058,NONE,0,0,0,False,-1
25059,NONE,0,0,0,False,-1
25060,DOUBLE,1,1,0,False,-1
25061,NONE,0,0,0,False,-1
25062,DOUBLE,1,1,0,False,-1
25063,SINGLE,1,0,0,False,-1
25064,NONE,0,0,0,False,-1
25065,DOUBLE,1,1,0,False,-1
25066,NONE,0,0,0,False,-1
25067,NONE,0,0,0,False,-1
25068,NONE,0,0,0,False,-1
25069,DOUBLE,1,1,0,False,-1
25070,SINGLE,1,0,0,False,-1
25071,NONE,0,0,0,False,-1
25072,NONE,0,0,0,False,-1
25073,NONE,0,0,0,False,-1
25074,NONE,0,0,0,False,-1
25075,SINGLE,0,0,1,False,-1
25076,SINGLE,0,0,1,False,-1
25077,SINGLE,0,1,0,False,-1
25078,NONE,0,0,0,False,-1
25079,NONE,0,0,0,False,-1
25080,NONE,0,0,0,False,-1
25081,NONE,0,0,0,False,-1
25082,NONE,0,0,0,False,-1
25083,SINGLE,0,1,0,False,-1
25084,NONE,0,0,0,False,-1
25085,SINGLE,1,0,0,False,-1
25086,DOUBLE,1,1,0,False,-1
25087,NONE,0,0,0,False,-1
25088,SINGLE,1,0,0,False,-1
25089,NONE,0,0,0,False,-1
25090,NONE,0,0,0,False,-1
25091,NONE,0,0,0,False,-1
25092,NONE,0,0,0,False,-1
25093,SINGLE,1,0,0,False,-1
25094,NONE,0,0,0,False,-1
25095,NONE,0,0,0,False,-1
25096,NONE,0,0,0,False,-1
25097,SINGLE,1,0,0,False,-1
25098,SINGLE,0,1,0,False,-1
25099,NONE,0,0,0,False,-1
25100,NONE,0,0,0,False,-1
25101,NONE,0,0,0,False,-1
25102,SINGLE,1,0,0,False,-1
25103,NONE,0,0,0,False,-1
25104,NONE,0,0,0,False,-1
25105,NONE,0,0,0,False,-1
25106,NONE,0,0,0,False,-1
25107,NONE,0,0,0,False,-1
25108,NONE,0,0,0,False,-1
25109,NONE,0,0,0,False,-1
25110,DOUBLE,1,1,0,False,-1
25111,DOUBLE,1,1,0,False,-1
25112,NONE,0,0,0,False,-1
25113,SINGLE,1,0,0,False,-1
25114,NONE,0,0,0,False,-1
25115,SINGLE,1,0,0,False,-1
25116,SINGLE,0,1,0,False,-1
25117,DOUBLE,1,1,0,False,-1
25118,NONE,0,0,0,False,-1
25119,DOUBLE,1,1,0,False,-1
25120,NONE,0,0,0,False,-1
25121,DOUBLE,1,1,0,False,-1
25122,NONE,0,0,0,False,-1
25123,SINGLE,0,0,1,False,-1
25124,NONE,0,0,0,False,-1
25125,SINGLE,0,0,1,False,-1
25126,SINGLE,0,0,1,False,-1
25127,SINGLE,0,1,0,False,-1
25128,NONE,0,0,0,False,-1
25129,SINGLE,0,0,1,False,-1
25130,DOUBLE,1,1,0,False,-1
25131,NONE,0,0,0,False,-1
25132,NONE,0,0,0,False,-1
25133,NONE,0,0,0,False,-1
25134,DOUBLE,1,1,0,False,-1
25135,NONE,0,0,0,False,-1
25136,NONE,0,0,0,False,-1
25137,NONE,0,0,0,False,-1
25138,NONE,0,0,0,False,-1
25139,SINGLE,1,0,0,False,-1
25140,NONE,0,0,0,False,-1
25141,NONE,0,0,0,False,-1
25142,DOUBLE,1,1,0,False,-1
25143,DOUBLE,1,1,0,False,-1
25144,NONE,0,0,0,False,-1
25145,DOUBLE,1,1,0,False,-1
25146,NONE,0,0,0,False,-1
25147,NONE,0,0,0,False,-1
25148,NONE,0,0,0,False,-1
25149,NONE,0,0,0,False,-1
25150,NONE,0,0,0,False,-1
25151,DOUBLE,1,1,0,False,-1
25152,NONE,0,0,0,False,-1
25153,NONE,0,0,0,False,-1
25154,SINGLE,0,0,1,False,-1
25155,DOUBLE,0,1,1,False,-1
25156,DOUBLE,1,1,0,False,-1
25157,SINGLE,1,0,0,False,-1
25158,NONE,0,0,0,False,-1
25159,DOUBLE,1,1,0,False,-1
25160,NONE,0,0,0,False,-1
25161,DOUBLE,1,1,0,False,-1
25162,SINGLE,1,0,0,False,-1
25163,NONE,0,0,0,False,-1
25164,SINGLE,0,0,1,False,-1
25165,DOUBLE,1,1,0,False,-1
25166,SINGLE,0,0,1,False,-1
25167,SINGLE,0,0,1,False,-1
25168,NONE,0,0,0,False,-1
25169,DOUBLE,1,1,0,False,-1
25170,DOUBLE,1,1,0,False,-1
25171,NONE,0,0,0,False,-1
25172,SINGLE,1,0,0,False,-1
25173,NONE,0,0,0,False,-1
25174,DOUBLE,1,1,0,False,-1
25175,NONE,0,0,0,False,-1
25176,NONE,0,0,0,False,-1
25177,NONE,0,0,0,False,-1
25178,SINGLE,1,0,0,False,-1
25179,DOUBLE,1,0,1,False,-1
25180,DOUBLE,1,1,0,False,-1
25181,NONE,0,0,0,False,-1
25182,NONE,0,0,0,False,-1
25183,DOUBLE,1,1,0,False,-1
25184,SINGLE,0,0,1,False,-1
25185,NONE,0,0,0,False,-1
25186,SINGLE,0,0,1,False,-1
25187,NONE,0,0,0,False,-1
25188,SINGLE,1,0,0,False,-1
25189,NONE,0,0,0,False,-1
25190,NONE,0,0,0,False,-1
25191,SINGLE,1,0,0,False,-1
25192,SINGLE,0,1,0,False,-1
25193,SINGLE,1,0,0,False,-1
25194,DOUBLE,1,1,0,False,-1
25195,SINGLE,1,0,0,False,-1
25196,NONE,0,0,0,False,-1
25197,NONE,0,0,0,False,-1
25198,DOUBLE,1,1,0,False,-1
25199,DOUBLE,1,1,0,False,-1
25200,NONE,0,0,0,False,-1
25201,NONE,0,0,0,False,-1
25202,NONE,0,0,0,False,-1
25203,SINGLE,0,1,0,False,-1
25204,NONE,0,0,0,False,-1
25205,SINGLE,1,0,0,False,-1
25206,DOUBLE,1,1,0,False,-1
25207,DOUBLE,1,1,0,False,-1
25208,SINGLE,0,1,0,False,-1
25209,NONE,0,0,0,False,-1
25210,NONE,0,0,0,False,-1
25211,SINGLE,0,1,0,False,-1
25212,NONE,0,0,0,False,-1
25213,SINGLE,0,1,0,False,-1
25214,SINGLE,1,0,0,False,-1
25215,SINGLE,0,1,0,False,-1
25216,DOUBLE,1,0,1,False,-1
25217,DOUBLE,1,1,0,False,-1
25218,NONE,0,0,0,False,-1
25219,DOUBLE,1,1,0,False,-1
25220,NONE,0,0,0,False,-1
25221,NONE,0,0,0,False,-1
25222,NONE,0,0,0,False,-1
25223,NONE,0,0,0,False,-1
25224,DOUBLE,1,1,0,False,-1
25225,DOUBLE,1,1,0,False,-1
25226,SINGLE,1,0,0,False,-1
25227,NONE,0,0,0,False,-1
25228,NONE,0,0,0,False,-1
25229,NONE,0,0,0,False,-1
25230,DOUBLE,1,1,0,False,-1
25231,NONE,0,0,0,False,-1
25232,SINGLE,0,0,1,False,-1
25233,NONE,0,0,0,False,-1
25234,NONE,0,0,0,False,-1
25235,DOUBLE,1,1,0,False,-1
25236,NONE,0,0,0,False,-1
25237,DOUBLE,1,1,0,False,-1
25238,DOUBLE,1,1,0,False,-1
25239,NONE,0,0,0,False,-1
25240,NONE,0,0,0,False,-1
25241,NONE,0,0,0,False,-1
25242,NONE,0,0,0,False,-1
25243,SINGLE,1,0,0,False,-1
25244,SINGLE,0,1,0,False,-1
25245,SINGLE,0,1,0,False,-1
25246,NONE,0,0,0,False,-1
25247,NONE,0,0,0,False,-1
25248,NONE,0,0,0,False,-1
25249,NONE,0,0,0,False,-1
25250,SINGLE,1,0,0,False,-1
25251,NONE,0,0,0,False,-1
25252,SINGLE,1,0,0,False,-1
25253,NONE,0,0,0,False,-1
25254,DOUBLE,1,1,0,False,-1
25255,DOUBLE,1,1,0,False,-1
25256,SINGLE,0,0,1,False,-1
25257,NONE,0,0,0,False,-1
25258,SINGLE,1,0,0,False,-1
25259,NONE,0,0,0,False,-1
25260,NONE,0,0,0,False,-1
25261,NONE,0,0,0,False,-1
25262,NONE,0,0,0,False,-1
25263,SINGLE,1,0,0,False,-1
25264,SINGLE,1,0,0,False,-1
25265,NONE,0,0,0,False,-1
25266,NONE,0,0,0,False,-1
25267,NONE,0,0,0,False,-1
25268,NONE,0,0,0,False,-1
25269,NONE,0,0,0,False,-1
25270,NONE,0,0,0,False,-1
25271,NONE,0,0,0,False,-1
25272,NONE,0,0,0,False,-1
25273,NONE,0,0,0,False,-1
25274,NONE,0,0,0,False,-1
25275,NONE,0,0,0,False,-1
25276,DOUBLE,1,1,0,False,-1
25277,NONE,0,0,0,False,-1
25278,DOUBLE,1,0,1,False,-1
25279,NONE,0,0,0,False,-1
25280,NONE,0,0,0,False,-1
25281,NONE,0,0,0,False,-1
25282,NONE,0,0,0,False,-1
25283,NONE,0,0,0,False,-1
25284,DOUBLE,1,1,0,False,-1
25285,SINGLE,0,0,1,False,-1
25286,SINGLE,0,0,1,False,-1
25287,SINGLE,1,0,0,False,-1
25288,NONE,0,0,0,False,-1
25289,NONE,0,0,0,False,-1
25290,SINGLE,1,0,0,False,-1
25291,NONE,0,0,0,False,-1
25292,NONE,0,0,0,False,-1
25293,NONE,0,0,0,False,-1
25294,NONE,0,0,0,False,-1
25295,SINGLE,0,0,1,False,-1
25296,NONE,0,0,0,False,-1
25297,SINGLE,0,0,1,False,-1
25298,NONE,0,0,0,False,-1
25299,DOUBLE,1,1,0,False,-1
25300,DOUBLE,1,1,0,False,-1
25301,SINGLE,1,0,0,False,-1
25302,SINGLE,1,0,0,False,-1
25303,SINGLE,1,0,0,False,-1
25304,NONE,0,0,0,False,-1
25305,DOUBLE,1,1,0,False,-1
25306,SINGLE,0,1,0,False,-1
25307,NONE,0,0,0,False,-1
25308,DOUBLE,1,1,0,False,-1
25309,NONE,0,0,0,False,-1
25310,DOUBLE,1,0,1,False,-1
25311,NONE,0,0,0,False,-1
25312,SINGLE,0,0,1,False,-1
25313,NONE,0,0,0,False,-1
25314,NONE,0,0,0,False,-1
25315,SINGLE,0,1,0,False,-1
25316,SINGLE,1,0,0,False,-1
25317,DOUBLE,1,1,0,False,-1
25318,SINGLE,1,0,0,False,-1
25319,DOUBLE,1,0,1,False,-1
25320,DOUBLE,1,1,0,False,-1
25321,NONE,0,0,0,False,-1
25322,SINGLE,0,0,1,False,-1
25323,SINGLE,0,0,1,False,-1
25324,SINGLE,1,0,0,False,-1
25325,SINGLE,1,0,0,False,-1
25326,DOUBLE,1,1,0,False,-1
25327,NONE,0,0,0,False,-1
25328,SINGLE,1,0,0,False,-1
25329,NONE,0,0,0,False,-1
25330,SINGLE,1,0,0,False,-1
25331,NONE,0,0,0,False,-1
25332,NONE,0,0,0,False,-1
25333,NONE,0,0,0,False,-1
25334,DOUBLE,1,1,0,False,-1
25335,NONE,0,0,0,False,-1
25336,SINGLE,0,0,1,False,-1
25337,NONE,0,0,0,False,-1
25338,SINGLE,0,0,1,False,-1
25339,NONE,0,0,0,False,-1
25340,NONE,0,0,0,False,-1
25341,DOUBLE,1,0,1,False,-1
25342,NONE,0,0,0,False,-1
25343,NONE,0,0,0,False,-1
25344,NONE,0,0,0,False,-1
25345,NONE,0,0,0,False,-1
25346,SINGLE,1,0,0,False,-1
25347,SINGLE,0,0,1,False,-1
25348,DOUBLE,1,1,0,False,-1
25349,DOUBLE,1,1,0,False,-1
25350,SINGLE,0,0,1,False,-1
25351,DOUBLE,1,1,0,False,-1
25352,SINGLE,1,0,0,False,-1
25353,NONE,0,0,0,False,-1
25354,SINGLE,0,1,0,False,-1
25355,DOUBLE,1,1,0,False,-1
25356,NONE,0,0,0,False,-1
25357,SINGLE,0,1,0,False,-1
25358,NONE,0,0,0,False,-1
25359,DOUBLE,1,1,0,False,-1
25360,SINGLE,0,0,1,False,-1
25361,NONE,0,0,0,False,-1
25362,NONE,0,0,0,False,-1
25363,NONE,0,0,0,False,-1
25364,NONE,0,0,0,False,-1
25365,NONE,0,0,0,False,-1
25366,NONE,0,0,0,False,-1
25367,SINGLE,0,1,0,False,-1
25368,DOUBLE,1,1,0,False,-1
25369,DOUBLE,1,1,0,False,-1
25370,NONE,0,0,0,False,-1
25371,NONE,0,0,0,False,-1
25372,NONE,0,0,0,False,-1
25373,NONE,0,0,0,False,-1
25374,SINGLE,1,0,0,False,-1
25375,SINGLE,0,0,1,False,-1
25376,DOUBLE,1,1,0,False,-1
25377,DOUBLE,1,1,0,False,-1
25378,NONE,0,0,0,False,-1
25379,NONE,0,0,0,False,-1
25380,NONE,0,0,0,False,-1
25381,NONE,0,0,0,False,-1
25382,NONE,0,0,0,False,-1
25383,SINGLE,1,0,0,False,-1
25384,NONE,0,0,0,False,-1
25385,NONE,0,0,0,False,-1
25386,SINGLE,1,0,0,False,-1
25387,NONE,0,0,0,False,-1
25388,NONE,0,0,0,False,-1
25389,DOUBLE,0,1,1,False,-1
25390,NONE,0,0,0,False,-1
25391,DOUBLE,1,1,0,False,-1
25392,NONE,0,0,0,False,-1
25393,NONE,0,0,0,False,-1
25394,DOUBLE,1,1,0,False,-1
25395,NONE,0,0,0,False,-1
25396,NONE,0,0,0,False,-1
25397,NONE,0,0,0,False,-1
25398,DOUBLE,1,1,0,False,-1
25399,NONE,0,0,0,False,-1
25400,DOUBLE,1,1,0,False,-1
25401,NONE,0,0,0,False,-1
25402,NONE,0,0,0,False,-1
25403,NONE,0,0,0,False,-1
25404,NONE,0,0,0,False,-1
25405,SINGLE,0,1,0,False,-1
25406,DOUBLE,1,1,0,False,-1
25407,SINGLE,0,0,1,False,-1
25408,DOUBLE,1,1,0,False,-1
25409,SINGLE,1,0,0,False,-1
25410,NONE,0,0,0,False,-1
25411,SINGLE,0,0,1,False,-1
25412,NONE,0,0,0,False,-1
25413,NONE,0,0,0,False,-1
25414,DOUBLE,1,1,0,False,-1
25415,NONE,0,0,0,False,-1
25416,SINGLE,0,1,0,False,-1
25417,SINGLE,0,0,1,False,-1
25418,NONE,0,0,0,False,-1
25419,DOUBLE,1,1,0,False,-1
25420,NONE,0,0,0,False,-1
25421,NONE,0,0,0,False,-1
25422,DOUBLE,1,1,0,False,-1
25423,DOUBLE,1,1,0,False,-1
25424,SINGLE,1,0,0,False,-1
25425,DOUBLE,1,1,0,False,-1
25426,SINGLE,1,0,0,False,-1
25427,NONE,0,0,0,False,-1
25428,NONE,0,0,0,False,-1
25429,NONE,0,0,0,False,-1
25430,NONE,0,0,0,False,-1
25431,SINGLE,1,0,0,False,-1
25432,NONE,0,0,0,False,-1
25433,SINGLE,1,0,0,False,-1
25434,NONE,0,0,0,False,-1
25435,SINGLE,0,0,1,False,-1
25436,SINGLE,0,1,0,False,-1
25437,NONE,0,0,0,False,-1
25438,SINGLE,0,1,0,False,-1
25439,NONE,0,0,0,False,-1
25440,NONE,0,0,0,False,-1
25441,SINGLE,1,0,0,False,-1
25442,SINGLE,0,0,1,False,-1
25443,NONE,0,0,0,False,-1
25444,NONE,0,0,0,False,-1
25445,NONE,0,0,0,False,-1
25446,NONE,0,0,0,False,-1
25447,SINGLE,0,0,1,False,-1
25448,SINGLE,1,0,0,False,-1
25449,SINGLE,0,0,1,False,-1
25450,SINGLE,1,0,0,False,-1
25451,NONE,0,0,0,False,-1
25452,NONE,0,0,0,False,-1
25453,NONE,0,0,0,False,-1
25454,DOUBLE,1,1,0,False,-1
25455,DOUBLE,1,1,0,False,-1
25456,NONE,0,0,0,False,-1
25457,NONE,0,0,0,False,-1
25458,NONE,0,0,0,False,-1
25459,TRIPLE,1,1,1,False,-1
25460,NONE,0,0,0,False,-1
25461,NONE,0,0,0,False,-1
25462,SINGLE,0,1,0,False,-1
25463,NONE,0,0,0,False,-1
25464,SINGLE,1,0,0,False,-1
25465,SINGLE,1,0,0,False,-1
25466,DOUBLE,1,1,0,False,-1
25467,NONE,0,0,0,False,-1
25468,NONE,0,0,0,False,-1
25469,NONE,0,0,0,False,-1
25470,SINGLE,1,0,0,False,-1
25471,NONE,0,0,0,False,-1
25472,NONE,0,0,0,False,-1
25473,DOUBLE,1,1,0,False,-1
25474,DOUBLE,1,1,0,False,-1
25475,NONE,0,0,0,False,-1
25476,NONE,0,0,0,False,-1
25477,DOUBLE,1,1,0,False,-1
25478,NONE,0,0,0,False,-1
25479,TRIPLE,1,1,1,False,-1
25480,NONE,0,0,0,False,-1
25481,NONE,0,0,0,False,-1
25482,NONE,0,0,0,False,-1
25483,NONE,0,0,0,False,-1
25484,NONE,0,0,0,False,-1
25485,DOUBLE,1,0,1,False,-1
25486,SINGLE,1,0,0,False,-1
25487,NONE,0,0,0,False,-1
25488,NONE,0,0,0,False,-1
25489,NONE,0,0,0,False,-1
25490,NONE,0,0,0,False,-1
25491,NONE,0,0,0,False,-1
25492,SINGLE,0,0,1,False,-1
25493,NONE,0,0,0,False,-1
25494,SINGLE,1,0,0,False,-1
25495,NONE,0,0,0,False,-1
25496,SINGLE,0,1,0,False,-1
25497,DOUBLE,1,1,0,False,-1
25498,NONE,0,0,0,False,-1
25499,DOUBLE,1,1,0,False,-1
25500,NONE,0,0,0,False,-1
25501,DOUBLE,1,1,0,False,-1
25502,NONE,0,0,0,False,-1
25503,SINGLE,0,0,1,False,-1
25504,SINGLE,0,0,1,False,-1
25505,NONE,0,0,0,False,-1
25506,DOUBLE,1,1,0,False,-1
25507,NONE,0,0,0,False,-1
25508,DOUBLE,1,1,0,False,-1
25509,NONE,0,0,0,False,-1
25510,NONE,0,0,0,False,-1
25511,NONE,0,0,0,False,-1
25512,NONE,0,0,0,False,-1
25513,NONE,0,0,0,False,-1
25514,SINGLE,1,0,0,False,-1
25515,SINGLE,0,0,1,False,-1
25516,NONE,0,0,0,False,-1
25517,SINGLE,1,0,0,False,-1
25518,SINGLE,0,1,0,False,-1
25519,NONE,0,0,0,False,-1
25520,DOUBLE,0,1,1,False,-1
25521,SINGLE,0,1,0,False,-1
25522,NONE,0,0,0,False,-1
25523,NONE,0,0,0,False,-1
25524,NONE,0,0,0,False,-1
25525,DOUBLE,1,1,0,False,-1
25526,SINGLE,0,1,0,False,-1
25527,DOUBLE,1,1,0,False,-1
25528,SINGLE,0,1,0,False,-1
25529,NONE,0,0,0,False,-1
25530,SINGLE,0,0,1,False,-1
25531,SINGLE,1,0,0,False,-1
25532,NONE,0,0,0,False,-1
25533,NONE,0,0,0,False,-1
25534,NONE,0,0,0,False,-1
25535,NONE,0,0,0,False,-1
25536,DOUBLE,1,1,0,False,-1
25537,DOUBLE,1,1,0,False,-1
25538,DOUBLE,1,1,0,False,-1
25539,SINGLE,0,1,0,False,-1
25540,SINGLE,0,0,1,False,-1
25541,NONE,0,0,0,False,-1
25542,SINGLE,1,0,0,False,-1
25543,NONE,0,0,0,False,-1
25544,NONE,0,0,0,False,-1
25545,NONE,0,0,0,False,-1
25546,NONE,0,0,0,False,-1
25547,DOUBLE,1,0,1,False,-1
25548,NONE,0,0,0,False,-1
25549,DOUBLE,1,1,0,False,-1
25550,NONE,0,0,0,False,-1
25551,SINGLE,1,0,0,False,-1
25552,NONE,0,0,0,False,-1
25553,SINGLE,1,0,0,False,-1
25554,NONE,0,0,0,False,-1
25555,DOUBLE,1,1,0,False,-1
25556,NONE,0,0,0,False,-1
25557,NONE,0,0,0,False,-1
25558,DOUBLE,1,1,0,False,-1
25559,NONE,0,0,0,False,-1
25560,DOUBLE,1,1,0,False,-1
25561,DOUBLE,1,0,1,False,-1
25562,SINGLE,0,0,1,False,-1
25563,NONE,0,0,0,False,-1
25564,SINGLE,1,0,0,False,-1
25565,NONE,0,0,0,False,-1
25566,NONE,0,0,0,False,-1
25567,SINGLE,0,0,1,False,-1
25568,NONE,0,0,0,False,-1
25569,DOUBLE,1,1,0,False,-1
25570,NONE,0,0,0,False,-1
25571,NONE,0,0,0,False,-1
25572,DOUBLE,1,1,0,False,-1
25573,SINGLE,0,1,0,False,-1
25574,NONE,0,0,0,False,-1
25575,NONE,0,0,0,False,-1
25576,DOUBLE,1,1,0,False,-1
25577,SINGLE,0,0,1,False,-1
25578,SINGLE,1,0,0,False,-1
25579,NONE,0,0,0,False,-1
25580,NONE,0,0,0,False,-1
25581,SINGLE,1,0,0,False,-1
25582,NONE,0,0,0,False,-1
25583,NONE,0,0,0,False,-1
25584,DOUBLE,1,1,0,False,-1
25585,NONE,0,0,0,False,-1
25586,SINGLE,0,1,0,False,-1
25587,DOUBLE,1,1,0,False,-1
25588,DOUBLE,1,1,0,False,-1
25589,NONE,0,0,0,False,-1
25590,NONE,0,0,0,False,-1
25591,NONE,0,0,0,False,-1
25592,DOUBLE,1,1,0,False,-1
25593,SINGLE,1,0,0,False,-1
25594,SINGLE,0,1,0,False,-1
25595,DOUBLE,1,1,0,False,-1
25596,NONE,0,0,0,False,-1
25597,SINGLE,1,0,0,False,-1
25598,SINGLE,0,0,1,False,-1
25599,NONE,0,0,0,False,-1
25600,SINGLE,0,1,0,False,-1
25601,NONE,0,0,0,False,-1
25602,NONE,0,0,0,False,-1
25603,DOUBLE,1,1,0,False,-1
25604,NONE,0,0,0,False,-1
25605,NONE,0,0,0,False,-1
25606,NONE,0,0,0,False,-1
25607,SINGLE,0,1,0,False,-1
25608,NONE,0,0,0,False,-1
25609,DOUBLE,1,1,0,False,-1
25610,DOUBLE,1,1,0,False,-1
25611,NONE,0,0,0,False,-1
25612,NONE,0,0,0,False,-1
25613,NONE,0,0,0,False,-1
25614,NONE,0,0,0,False,-1
25615,NONE,0,0,0,False,-1
25616,NONE,0,0,0,False,-1
25617,DOUBLE,1,1,0,False,-1
25618,NONE,0,0,0,False,-1
25619,SINGLE,1,0,0,False,-1
25620,DOUBLE,1,1,0,False,-1
25621,NONE,0,0,0,False,-1
25622,NONE,0,0,0,False,-1
25623,NONE,0,0,0,False,-1
25624,NONE,0,0,0,False,-1
25625,NONE,0,0,0,False,-1
25626,DOUBLE,1,1,0,False,-1
25627,NONE,0,0,0,False,-1
25628,NONE,0,0,0,False,-1
25629,SINGLE,1,0,0,False,-1
25630,SINGLE,0,0,1,False,-1
25631,DOUBLE,1,1,0,False,-1
25632,NONE,0,0,0,False,-1
25633,SINGLE,0,1,0,False,-1
25634,NONE,0,0,0,False,-1
25635,SINGLE,0,0,1,False,-1
25636,NONE,0,0,0,False,-1
25637,NONE,0,0,0,False,-1
25638,SINGLE,1,0,0,False,-1
25639,NONE,0,0,0,False,-1
25640,NONE,0,0,0,False,-1
25641,NONE,0,0,0,False,-1
25642,DOUBLE,1,1,0,False,-1
25643,SINGLE,0,0,1,False,-1
25644,NONE,0,0,0,False,-1
25645,SINGLE,0,0,1,False,-1
25646,NONE,0,0,0,False,-1
25647,NONE,0,0,0,False,-1
25648,SINGLE,0,1,0,False,-1
25649,NONE,0,0,0,False,-1
25650,DOUBLE,1,1,0,False,-1
25651,SINGLE,1,0,0,False,-1
25652,SINGLE,0,1,0,False,-1
25653,SINGLE,0,0,1,False,-1
