EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
1964,DOUBLE,1,1,0,False,-1
1965,NONE,0,0,0,False,-1
1966,NONE,0,0,0,False,-1
1967,NONE,0,0,0,False,-1
1968,NONE,0,0,0,False,-1
1969,DOUBLE,0,1,1,False,-1
1970,NONE,0,0,0,False,-1
1971,DOUBLE,1,1,0,False,-1
1972,NONE,0,0,0,False,-1
1973,SINGLE,0,0,1,False,-1
1974,NONE,0,0,0,False,-1
1975,NONE,0,0,0,False,-1
1976,NONE,0,0,0,False,-1
1977,NONE,0,0,0,False,-1
1978,NONE,0,0,0,False,-1
1979,NONE,0,0,0,False,-1
1980,NONE,0,0,0,False,-1
1981,TRIPLE,1,1,1,False,-1
1982,TRIPLE,1,1,1,False,-1
1983,TRIPLE,1,1,1,False,-1
1984,NONE,0,0,0,False,-1
1985,SINGLE,1,0,0,False,-1
1986,NONE,0,0,0,False,-1
1987,NONE,0,0,0,False,-1
1988,NONE,0,0,0,False,-1
1989,NONE,0,0,0,False,-1
1990,TRIPLE,1,1,1,False,-1
1991,NONE,0,0,0,False,-1
1992,NONE,0,0,0,False,-1
1993,NONE,0,0,0,False,-1
1994,NONE,0,0,0,False,-1
1995,NONE,0,0,0,False,-1
1996,NONE,0,0,0,False,-1
1997,TRIPLE,1,1,1,False,-1
1998,TRIPLE,1,1,1,False,-1
1999,NONE,0,0,0,False,-1
2000,DOUBLE,1,1,0,False,-1
2001,NONE,0,0,0,False,-1
2002,TRIPLE,1,1,1,False,-1
2003,NONE,0,0,0,False,-1
2004,DOUBLE,1,1,0,False,-1
2005,NONE,0,0,0,False,-1
2006,NONE,0,0,0,False,-1
2007,NONE,0,0,0,False,-1
2008,NONE,0,0,0,False,-1
2009,NONE,0,0,0,False,-1
2010,NONE,0,0,0,False,-1
2011,NONE,0,0,0,False,-1
2012,TRIPLE,1,1,1,False,-1
2013,NONE,0,0,0,False,-1
2014,TRIPLE,1,1,1,False,-1
2015,NONE,0,0,0,False,-1
2016,TRIPLE,1,1,1,False,-1
2017,DOUBLE,1,1,0,False,-1
2018,NONE,0,0,0,False,-1
2019,NONE,0,0,0,False,-1
2020,SINGLE,0,0,1,False,-1
2021,SINGLE,0,0,1,False,-1
2022,NONE,0,0,0,False,-1
2023,NONE,0,0,0,False,-1
2024,SINGLE,0,0,1,False,-1
2025,NONE,0,0,0,False,-1
2026,DOUBLE,1,1,0,False,-1
2027,NONE,0,0,0,False,-1
2028,TRIPLE,1,1,1,False,-1
2029,NONE,0,0,0,False,-1
2030,NONE,0,0,0,False,-1
2031,NONE,0,0,0,False,-1
2032,DOUBLE,1,1,0,False,-1
2033,NONE,0,0,0,False,-1
2034,NONE,0,0,0,False,-1
2035,NONE,0,0,0,False,-1
2036,NONE,0,0,0,False,-1
2037,NONE,0,0,0,False,-1
2038,NONE,0,0,0,False,-1
2039,NONE,0,0,0,False,-1
2040,SINGLE,0,0,1,False,-1
2041,NONE,0,0,0,False,-1
2042,DOUBLE,1,0,1,False,-1
2043,TRIPLE,1,1,1,False,-1
2044,TRIPLE,1,1,1,False,-1
2045,NONE,0,0,0,False,-1
2046,NONE,0,0,0,False,-1
2047,DOUBLE,1,1,0,False,-1
2048,SINGLE,0,0,1,False,-1
2049,NONE,0,0,0,False,-1
2050,NONE,0,0,0,False,-1
2051,NONE,0,0,0,False,-1
2052,DOUBLE,1,1,0,False,-1
2053,NONE,0,0,0,False,-1
2054,NONE,0,0,0,False,-1
2055,NONE,0,0,0,False,-1
2056,NONE,0,0,0,False,-1
2057,NONE,0,0,0,False,-1
2058,NONE,0,0,0,False,-1
2059,NONE,0,0,0,False,-1
2060,NONE,0,0,0,False,-1
2061,NONE,0,0,0,False,-1
2062,DOUBLE,0,1,1,False,-1
2063,NONE,0,0,0,False,-1
2064,NONE,0,0,0,False,-1
2065,NONE,0,0,0,False,-1
2066,DOUBLE,0,1,1,False,-1
2067,DOUBLE,1,1,0,False,-1
2068,NONE,0,0,0,False,-1
2069,NONE,0,0,0,False,-1
2070,DOUBLE,1,0,1,False,-1
2071,DOUBLE,1,1,0,False,-1
2072,NONE,0,0,0,False,-1
2073,DOUBLE,1,1,0,False,-1
2074,NONE,0,0,0,False,-1
2075,NONE,0,0,0,False,-1
2076,DOUBLE,0,1,1,False,-1
2077,DOUBLE,1,1,0,False,-1
2078,NONE,0,0,0,False,-1
2079,NONE,0,0,0,False,-1
2080,NONE,0,0,0,False,-1
2081,NONE,0,0,0,False,-1
2082,SINGLE,0,0,1,False,-1
2083,TRIPLE,1,1,1,False,-1
2084,NONE,0,0,0,False,-1
2085,NONE,0,0,0,False,-1
2086,SINGLE,0,1,0,False,-1
2087,NONE,0,0,0,False,-1
2088,DOUBLE,1,1,0,False,-1
2089,NONE,0,0,0,False,-1
2090,NONE,0,0,0,False,-1
2091,NONE,0,0,0,False,-1
2092,NONE,0,0,0,False,-1
2093,NONE,0,0,0,False,-1
2094,NONE,0,0,0,False,-1
2095,DOUBLE,1,1,0,False,-1
2096,NONE,0,0,0,False,-1
2097,NONE,0,0,0,False,-1
2098,DOUBLE,1,1,0,False,-1
2099,NONE,0,0,0,False,-1
2100,NONE,0,0,0,False,-1
2101,NONE,0,0,0,False,-1
2102,NONE,0,0,0,False,-1
2103,NONE,0,0,0,False,-1
2104,NONE,0,0,0,False,-1
2105,NONE,0,0,0,False,-1
2106,NONE,0,0,0,False,-1
2107,NONE,0,0,0,False,-1
2108,NONE,0,0,0,False,-1
2109,NONE,0,0,0,False,-1
2110,DOUBLE,1,1,0,False,-1
2111,NONE,0,0,0,False,-1
2112,NONE,0,0,0,False,-1
2113,NONE,0,0,0,False,-1
2114,NONE,0,0,0,False,-1
2115,DOUBLE,1,1,0,False,-1
2116,DOUBLE,1,1,0,False,-1
2117,NONE,0,0,0,False,-1
2118,NONE,0,0,0,False,-1
2119,NONE,0,0,0,False,-1
2120,TRIPLE,1,1,1,False,-1
2121,TRIPLE,1,1,1,False,-1
2122,NONE,0,0,0,False,-1
2123,NONE,0,0,0,False,-1
2124,NONE,0,0,0,False,-1
2125,DOUBLE,0,1,1,False,-1
2126,NONE,0,0,0,False,-1
2127,NONE,0,0,0,False,-1
2128,NONE,0,0,0,False,-1
2129,NONE,0,0,0,False,-1
2130,TRIPLE,1,1,1,False,-1
2131,TRIPLE,1,1,1,False,-1
2132,DOUBLE,1,1,0,False,-1
2133,NONE,0,0,0,False,-1
2134,DOUBLE,1,1,0,False,-1
2135,NONE,0,0,0,False,-1
2136,SINGLE,1,0,0,False,-1
2137,DOUBLE,1,1,0,False,-1
2138,SINGLE,0,0,1,False,-1
2139,TRIPLE,1,1,1,False,-1
2140,NONE,0,0,0,False,-1
2141,NONE,0,0,0,False,-1
2142,NONE,0,0,0,False,-1
2143,DOUBLE,1,1,0,False,-1
2144,NONE,0,0,0,False,-1
2145,NONE,0,0,0,False,-1
2146,NONE,0,0,0,False,-1
2147,NONE,0,0,0,False,-1
2148,NONE,0,0,0,False,-1
2149,DOUBLE,1,1,0,False,-1
2150,NONE,0,0,0,False,-1
2151,DOUBLE,1,1,0,False,-1
2152,NONE,0,0,0,False,-1
2153,TRIPLE,1,1,1,False,-1
2154,NONE,0,0,0,False,-1
2155,NONE,0,0,0,False,-1
2156,TRIPLE,1,1,1,False,-1
2157,SINGLE,0,0,1,False,-1
2158,TRIPLE,1,1,1,False,-1
2159,DOUBLE,1,1,0,False,-1
2160,NONE,0,0,0,False,-1
2161,TRIPLE,1,1,1,False,-1
2162,SINGLE,0,0,1,False,-1
2163,TRIPLE,1,1,1,False,-1
2164,NONE,0,0,0,False,-1
2165,NONE,0,0,0,False,-1
2166,NONE,0,0,0,False,-1
2167,NONE,0,0,0,False,-1
2168,NONE,0,0,0,False,-1
2169,TRIPLE,1,1,1,False,-1
2170,NONE,0,0,0,False,-1
2171,NONE,0,0,0,False,-1
2172,NONE,0,0,0,False,-1
2173,TRIPLE,1,1,1,False,-1
2174,DOUBLE,1,1,0,False,-1
2175,DOUBLE,1,1,0,False,-1
2176,NONE,0,0,0,False,-1
2177,SINGLE,0,0,1,False,-1
2178,NONE,0,0,0,False,-1
2179,NONE,0,0,0,False,-1
2180,NONE,0,0,0,False,-1
2181,NONE,0,0,0,False,-1
2182,NONE,0,0,0,False,-1
2183,NONE,0,0,0,False,-1
2184,NONE,0,0,0,False,-1
2185,DOUBLE,0,1,1,False,-1
2186,NONE,0,0,0,False,-1
2187,TRIPLE,1,1,1,False,-1
2188,NONE,0,0,0,False,-1
2189,NONE,0,0,0,False,-1
2190,DOUBLE,1,1,0,False,-1
2191,SINGLE,0,0,1,False,-1
2192,NONE,0,0,0,False,-1
2193,NONE,0,0,0,False,-1
2194,NONE,0,0,0,False,-1
2195,NONE,0,0,0,False,-1
2196,DOUBLE,1,1,0,False,-1
2197,DOUBLE,1,1,0,False,-1
2198,NONE,0,0,0,False,-1
2199,NONE,0,0,0,False,-1
2200,TRIPLE,1,1,1,False,-1
2201,NONE,0,0,0,False,-1
2202,SINGLE,0,0,1,False,-1
2203,NONE,0,0,0,False,-1
2204,NONE,0,0,0,False,-1
2205,TRIPLE,1,1,1,False,-1
2206,SINGLE,0,0,1,False,-1
2207,SINGLE,0,1,0,False,-1
2208,NONE,0,0,0,False,-1
2209,NONE,0,0,0,False,-1
2210,SINGLE,0,0,1,False,-1
2211,NONE,0,0,0,False,-1
2212,NONE,0,0,0,False,-1
2213,DOUBLE,1,1,0,False,-1
2214,NONE,0,0,0,False,-1
2215,NONE,0,0,0,False,-1
2216,NONE,0,0,0,False,-1
2217,DOUBLE,1,1,0,False,-1
2218,NONE,0,0,0,False,-1
2219,NONE,0,0,0,False,-1
2220,NONE,0,0,0,False,-1
2221,NONE,0,0,0,False,-1
2222,DOUBLE,1,1,0,False,-1
2223,SINGLE,1,0,0,False,-1
2224,TRIPLE,1,1,1,False,-1
2225,NONE,0,0,0,False,-1
2226,SINGLE,0,0,1,False,-1
2227,NONE,0,0,0,False,-1
2228,NONE,0,0,0,False,-1
2229,NONE,0,0,0,False,-1
2230,DOUBLE,0,1,1,False,-1
2231,TRIPLE,1,1,1,False,-1
2232,NONE,0,0,0,False,-1
2233,NONE,0,0,0,False,-1
2234,NONE,0,0,0,False,-1
2235,NONE,0,0,0,False,-1
2236,NONE,0,0,0,False,-1
2237,NONE,0,0,0,False,-1
2238,NONE,0,0,0,False,-1
2239,NONE,0,0,0,False,-1
2240,DOUBLE,1,1,0,False,-1
2241,DOUBLE,1,1,0,False,-1
2242,NONE,0,0,0,False,-1
2243,TRIPLE,1,1,1,False,-1
2244,TRIPLE,1,1,1,False,-1
2245,NONE,0,0,0,False,-1
2246,NONE,0,0,0,False,-1
2247,DOUBLE,1,1,0,False,-1
2248,NONE,0,0,0,False,-1
2249,SINGLE,0,0,1,False,-1
2250,NONE,0,0,0,False,-1
2251,DOUBLE,1,1,0,False,-1
2252,NONE,0,0,0,False,-1
2253,NONE,0,0,0,False,-1
2254,NONE,0,0,0,False,-1
2255,DOUBLE,0,1,1,False,-1
2256,NONE,0,0,0,False,-1
2257,NONE,0,0,0,False,-1
2258,NONE,0,0,0,False,-1
2259,NONE,0,0,0,False,-1
2260,NONE,0,0,0,False,-1
2261,NONE,0,0,0,False,-1
2262,TRIPLE,1,1,1,False,-1
2263,TRIPLE,1,1,1,False,-1
2264,NONE,0,0,0,False,-1
2265,DOUBLE,1,1,0,False,-1
2266,NONE,0,0,0,False,-1
2267,SINGLE,0,0,1,False,-1
2268,NONE,0,0,0,False,-1
2269,NONE,0,0,0,False,-1
2270,SINGLE,0,0,1,False,-1
2271,NONE,0,0,0,False,-1
2272,NONE,0,0,0,False,-1
2273,TRIPLE,1,1,1,False,-1
2274,NONE,0,0,0,False,-1
2275,NONE,0,0,0,False,-1
2276,NONE,0,0,0,False,-1
2277,NONE,0,0,0,False,-1
2278,SINGLE,0,0,1,False,-1
2279,SINGLE,1,0,0,False,-1
2280,NONE,0,0,0,False,-1
2281,NONE,0,0,0,False,-1
2282,NONE,0,0,0,False,-1
2283,TRIPLE,1,1,1,False,-1
2284,NONE,0,0,0,False,-1
2285,NONE,0,0,0,False,-1
2286,NONE,0,0,0,False,-1
2287,DOUBLE,1,1,0,False,-1
2288,TRIPLE,1,1,1,False,-1
2289,NONE,0,0,0,False,-1
2290,NONE,0,0,0,False,-1
2291,DOUBLE,1,1,0,False,-1
2292,SINGLE,0,0,1,False,-1
2293,TRIPLE,1,1,1,False,-1
2294,NONE,0,0,0,False,-1
2295,NONE,0,0,0,False,-1
2296,DOUBLE,1,1,0,False,-1
2297,NONE,0,0,0,False,-1
2298,NONE,0,0,0,False,-1
2299,SINGLE,0,0,1,False,-1
2300,NONE,0,0,0,False,-1
2301,NONE,0,0,0,False,-1
2302,NONE,0,0,0,False,-1
2303,NONE,0,0,0,False,-1
2304,DOUBLE,1,1,0,False,-1
2305,SINGLE,0,0,1,False,-1
2306,TRIPLE,1,1,1,False,-1
2307,NONE,0,0,0,False,-1
2308,NONE,0,0,0,False,-1
2309,NONE,0,0,0,False,-1
2310,NONE,0,0,0,False,-1
2311,DOUBLE,0,1,1,False,-1
2312,NONE,0,0,0,False,-1
2313,NONE,0,0,0,False,-1
2314,NONE,0,0,0,False,-1
2315,DOUBLE,1,1,0,False,-1
2316,NONE,0,0,0,False,-1
2317,NONE,0,0,0,False,-1
2318,NONE,0,0,0,False,-1
2319,NONE,0,0,0,False,-1
2320,NONE,0,0,0,False,-1
2321,DOUBLE,1,1,0,False,-1
2322,DOUBLE,1,1,0,False,-1
2323,NONE,0,0,0,False,-1
2324,SINGLE,1,0,0,False,-1
2325,SINGLE,0,0,1,False,-1
2326,TRIPLE,1,1,1,False,-1
2327,TRIPLE,1,1,1,True,482.484
2328,NONE,0,0,0,False,-1
2329,DOUBLE,1,1,0,False,-1
2330,NONE,0,0,0,False,-1
2331,TRIPLE,1,1,1,False,-1
2332,NONE,0,0,0,False,-1
2333,NONE,0,0,0,False,-1
2334,NONE,0,0,0,False,-1
2335,TRIPLE,1,1,1,False,-1
2336,NONE,0,0,0,False,-1
2337,NONE,0,0,0,False,-1
2338,DOUBLE,1,1,0,False,-1
2339,DOUBLE,1,1,0,False,-1
2340,NONE,0,0,0,False,-1
2341,NONE,0,0,0,False,-1
2342,NONE,0,0,0,False,-1
2343,DOUBLE,0,1,1,False,-1
2344,SINGLE,0,0,1,False,-1
2345,NONE,0,0,0,False,-1
2346,NONE,0,0,0,False,-1
2347,NONE,0,0,0,False,-1
2348,NONE,0,0,0,False,-1
2349,DOUBLE,0,1,1,False,-1
2350,DOUBLE,1,1,0,False,-1
2351,NONE,0,0,0,False,-1
2352,NONE,0,0,0,False,-1
2353,NONE,0,0,0,False,-1
2354,NONE,0,0,0,False,-1
2355,NONE,0,0,0,False,-1
2356,SINGLE,0,0,1,False,-1
2357,NONE,0,0,0,False,-1
2358,NONE,0,0,0,False,-1
2359,NONE,0,0,0,False,-1
2360,TRIPLE,1,1,1,False,-1
2361,NONE,0,0,0,False,-1
2362,SINGLE,0,0,1,False,-1
2363,NONE,0,0,0,False,-1
2364,NONE,0,0,0,False,-1
2365,SINGLE,1,0,0,False,-1
2366,NONE,0,0,0,False,-1
2367,NONE,0,0,0,False,-1
2368,SINGLE,0,0,1,False,-1
2369,NONE,0,0,0,False,-1
2370,SINGLE,1,0,0,False,-1
2371,NONE,0,0,0,False,-1
2372,NONE,0,0,0,False,-1
2373,NONE,0,0,0,False,-1
2374,TRIPLE,1,1,1,False,-1
2375,TRIPLE,1,1,1,False,-1
2376,TRIPLE,1,1,1,False,-1
2377,DOUBLE,1,1,0,False,-1
2378,NONE,0,0,0,False,-1
2379,DOUBLE,1,1,0,False,-1
2380,NONE,0,0,0,False,-1
2381,NONE,0,0,0,False,-1
2382,NONE,0,0,0,False,-1
2383,TRIPLE,1,1,1,False,-1
2384,NONE,0,0,0,False,-1
2385,DOUBLE,1,1,0,False,-1
2386,TRIPLE,1,1,1,False,-1
2387,SINGLE,0,0,1,False,-1
2388,SINGLE,0,0,1,False,-1
2389,DOUBLE,1,1,0,False,-1
2390,NONE,0,0,0,False,-1
2391,NONE,0,0,0,False,-1
2392,NONE,0,0,0,False,-1
2393,NONE,0,0,0,False,-1
2394,SINGLE,1,0,0,False,-1
2395,DOUBLE,1,1,0,False,-1
2396,SINGLE,0,0,1,False,-1
2397,NONE,0,0,0,False,-1
2398,SINGLE,0,0,1,False,-1
2399,NONE,0,0,0,False,-1
2400,SINGLE,0,1,0,False,-1
2401,DOUBLE,1,1,0,False,-1
2402,NONE,0,0,0,False,-1
2403,NONE,0,0,0,False,-1
2404,NONE,0,0,0,False,-1
2405,NONE,0,0,0,False,-1
2406,SINGLE,0,0,1,False,-1
2407,DOUBLE,1,1,0,False,-1
2408,NONE,0,0,0,False,-1
2409,NONE,0,0,0,False,-1
2410,SINGLE,1,0,0,False,-1
2411,NONE,0,0,0,False,-1
2412,NONE,0,0,0,False,-1
2413,TRIPLE,1,1,1,False,-1
2414,SINGLE,1,0,0,False,-1
2415,TRIPLE,1,1,1,False,-1
2416,NONE,0,0,0,False,-1
2417,NONE,0,0,0,False,-1
2418,NONE,0,0,0,False,-1
2419,TRIPLE,1,1,1,False,-1
2420,NONE,0,0,0,False,-1
2421,DOUBLE,1,1,0,False,-1
2422,SINGLE,1,0,0,False,-1
2423,NONE,0,0,0,False,-1
2424,NONE,0,0,0,False,-1
2425,NONE,0,0,0,False,-1
2426,SINGLE,0,0,1,False,-1
2427,NONE,0,0,0,False,-1
2428,NONE,0,0,0,False,-1
2429,NONE,0,0,0,False,-1
2430,NONE,0,0,0,False,-1
2431,NONE,0,0,0,False,-1
2432,SINGLE,0,0,1,False,-1
2433,SINGLE,0,0,1,False,-1
2434,NONE,0,0,0,False,-1
2435,NONE,0,0,0,False,-1
2436,SINGLE,0,0,1,False,-1
2437,NONE,0,0,0,False,-1
2438,NONE,0,0,0,False,-1
2439,SINGLE,0,1,0,False,-1
2440,NONE,0,0,0,False,-1
2441,NONE,0,0,0,False,-1
2442,NONE,0,0,0,False,-1
2443,DOUBLE,1,1,0,False,-1
2444,NONE,0,0,0,False,-1
2445,NONE,0,0,0,False,-1
2446,NONE,0,0,0,False,-1
2447,NONE,0,0,0,False,-1
2448,NONE,0,0,0,False,-1
2449,NONE,0,0,0,False,-1
2450,NONE,0,0,0,False,-1
2451,NONE,0,0,0,False,-1
2452,SINGLE,0,0,1,False,-1
2453,NONE,0,0,0,False,-1
2454,NONE,0,0,0,False,-1
2455,DOUBLE,1,1,0,False,-1
2456,NONE,0,0,0,False,-1
2457,SINGLE,0,0,1,False,-1
2458,NONE,0,0,0,False,-1
2459,DOUBLE,1,1,0,False,-1
2460,NONE,0,0,0,False,-1
2461,NONE,0,0,0,False,-1
2462,SINGLE,0,0,1,False,-1
2463,DOUBLE,1,1,0,False,-1
2464,DOUBLE,0,1,1,False,-1
2465,SINGLE,0,0,1,False,-1
2466,NONE,0,0,0,False,-1
2467,NONE,0,0,0,False,-1
2468,NONE,0,0,0,False,-1
2469,NONE,0,0,0,False,-1
2470,NONE,0,0,0,False,-1
2471,NONE,0,0,0,False,-1
2472,SINGLE,1,0,0,False,-1
2473,NONE,0,0,0,False,-1
2474,NONE,0,0,0,False,-1
2475,SINGLE,0,0,1,False,-1
2476,NONE,0,0,0,False,-1
2477,NONE,0,0,0,False,-1
2478,TRIPLE,1,1,1,False,-1
2479,TRIPLE,1,1,1,False,-1
2480,SINGLE,0,1,0,False,-1
2481,NONE,0,0,0,False,-1
2482,NONE,0,0,0,False,-1
2483,SINGLE,0,0,1,False,-1
2484,NONE,0,0,0,False,-1
2485,NONE,0,0,0,False,-1
2486,NONE,0,0,0,False,-1
2487,NONE,0,0,0,False,-1
2488,DOUBLE,1,1,0,False,-1
2489,DOUBLE,0,1,1,False,-1
2490,DOUBLE,1,1,0,False,-1
2491,NONE,0,0,0,False,-1
2492,SINGLE,0,0,1,False,-1
2493,DOUBLE,1,1,0,False,-1
2494,NONE,0,0,0,False,-1
2495,NONE,0,0,0,False,-1
2496,NONE,0,0,0,False,-1
2497,TRIPLE,1,1,1,False,-1
2498,NONE,0,0,0,False,-1
2499,NONE,0,0,0,False,-1
2500,SINGLE,0,0,1,False,-1
2501,DOUBLE,0,1,1,False,-1
2502,NONE,0,0,0,False,-1
2503,NONE,0,0,0,False,-1
2504,SINGLE,0,1,0,False,-1
2505,NONE,0,0,0,False,-1
2506,NONE,0,0,0,False,-1
2507,NONE,0,0,0,False,-1
2508,NONE,0,0,0,False,-1
2509,TRIPLE,1,1,1,False,-1
2510,NONE,0,0,0,False,-1
2511,NONE,0,0,0,False,-1
2512,NONE,0,0,0,False,-1
2513,DOUBLE,1,1,0,False,-1
2514,NONE,0,0,0,False,-1
2515,SINGLE,1,0,0,False,-1
2516,DOUBLE,1,1,0,False,-1
2517,SINGLE,0,0,1,False,-1
2518,NONE,0,0,0,False,-1
2519,NONE,0,0,0,False,-1
2520,NONE,0,0,0,False,-1
2521,SINGLE,1,0,0,False,-1
2522,DOUBLE,0,1,1,False,-1
2523,NONE,0,0,0,False,-1
2524,NONE,0,0,0,False,-1
2525,NONE,0,0,0,False,-1
2526,NONE,0,0,0,False,-1
2527,SINGLE,0,0,1,False,-1
2528,DOUBLE,1,1,0,False,-1
2529,NONE,0,0,0,False,-1
2530,TRIPLE,1,1,1,False,-1
2531,NONE,0,0,0,False,-1
2532,NONE,0,0,0,False,-1
2533,NONE,0,0,0,False,-1
2534,NONE,0,0,0,False,-1
2535,NONE,0,0,0,False,-1
2536,NONE,0,0,0,False,-1
2537,NONE,0,0,0,False,-1
2538,SINGLE,1,0,0,False,-1
2539,NONE,0,0,0,False,-1
2540,SINGLE,0,0,1,False,-1
2541,NONE,0,0,0,False,-1
2542,NONE,0,0,0,False,-1
2543,SINGLE,0,0,1,False,-1
2544,SINGLE,0,0,1,False,-1
2545,SINGLE,0,0,1,False,-1
2546,NONE,0,0,0,False,-1
2547,NONE,0,0,0,False,-1
2548,NONE,0,0,0,False,-1
2549,NONE,0,0,0,False,-1
2550,DOUBLE,1,1,0,False,-1
2551,NONE,0,0,0,False,-1
2552,NONE,0,0,0,False,-1
2553,SINGLE,0,0,1,False,-1
2554,TRIPLE,1,1,1,False,-1
2555,DOUBLE,0,1,1,False,-1
2556,SINGLE,0,0,1,False,-1
2557,TRIPLE,1,1,1,True,740.355
2558,SINGLE,0,0,1,False,-1
2559,NONE,0,0,0,False,-1
2560,NONE,0,0,0,False,-1
2561,NONE,0,0,0,False,-1
2562,NONE,0,0,0,False,-1
2563,NONE,0,0,0,False,-1
2564,TRIPLE,1,1,1,False,-1
2565,NONE,0,0,0,False,-1
2566,NONE,0,0,0,False,-1
2567,NONE,0,0,0,False,-1
2568,DOUBLE,0,1,1,False,-1
2569,NONE,0,0,0,False,-1
2570,NONE,0,0,0,False,-1
2571,NONE,0,0,0,False,-1
2572,NONE,0,0,0,False,-1
2573,NONE,0,0,0,False,-1
2574,DOUBLE,0,1,1,False,-1
2575,SINGLE,0,0,1,False,-1
2576,NONE,0,0,0,False,-1
2577,NONE,0,0,0,False,-1
2578,NONE,0,0,0,False,-1
2579,DOUBLE,1,1,0,False,-1
2580,NONE,0,0,0,False,-1
2581,NONE,0,0,0,False,-1
2582,NONE,0,0,0,False,-1
2583,TRIPLE,1,1,1,False,-1
2584,NONE,0,0,0,False,-1
2585,TRIPLE,1,1,1,False,-1
2586,NONE,0,0,0,False,-1
2587,NONE,0,0,0,False,-1
2588,NONE,0,0,0,False,-1
2589,SINGLE,0,0,1,False,-1
2590,DOUBLE,1,1,0,False,-1
2591,NONE,0,0,0,False,-1
2592,NONE,0,0,0,False,-1
2593,DOUBLE,1,0,1,False,-1
2594,NONE,0,0,0,False,-1
2595,NONE,0,0,0,False,-1
2596,DOUBLE,1,0,1,False,-1
2597,NONE,0,0,0,False,-1
2598,NONE,0,0,0,False,-1
2599,NONE,0,0,0,False,-1
2600,NONE,0,0,0,False,-1
2601,NONE,0,0,0,False,-1
2602,NONE,0,0,0,False,-1
2603,DOUBLE,1,1,0,False,-1
2604,NONE,0,0,0,False,-1
2605,NONE,0,0,0,False,-1
2606,SINGLE,0,0,1,False,-1
2607,NONE,0,0,0,False,-1
2608,NONE,0,0,0,False,-1
2609,NONE,0,0,0,False,-1
2610,NONE,0,0,0,False,-1
2611,NONE,0,0,0,False,-1
2612,NONE,0,0,0,False,-1
2613,NONE,0,0,0,False,-1
2614,NONE,0,0,0,False,-1
2615,NONE,0,0,0,False,-1
2616,NONE,0,0,0,False,-1
2617,TRIPLE,1,1,1,False,-1
2618,NONE,0,0,0,False,-1
2619,NONE,0,0,0,False,-1
2620,NONE,0,0,0,False,-1
2621,DOUBLE,1,1,0,False,-1
2622,NONE,0,0,0,False,-1
2623,SINGLE,0,0,1,False,-1
2624,NONE,0,0,0,False,-1
2625,NONE,0,0,0,False,-1
2626,TRIPLE,1,1,1,False,-1
2627,SINGLE,0,0,1,False,-1
2628,NONE,0,0,0,False,-1
2629,NONE,0,0,0,False,-1
2630,TRIPLE,1,1,1,False,-1
2631,NONE,0,0,0,False,-1
2632,TRIPLE,1,1,1,False,-1
2633,NONE,0,0,0,False,-1
2634,DOUBLE,1,1,0,False,-1
2635,DOUBLE,1,1,0,False,-1
2636,NONE,0,0,0,False,-1
2637,NONE,0,0,0,False,-1
2638,TRIPLE,1,1,1,False,-1
2639,NONE,0,0,0,False,-1
2640,TRIPLE,1,1,1,False,-1
2641,NONE,0,0,0,False,-1
2642,SINGLE,1,0,0,False,-1
2643,NONE,0,0,0,False,-1
2644,DOUBLE,1,1,0,False,-1
2645,DOUBLE,1,1,0,False,-1
2646,NONE,0,0,0,False,-1
2647,NONE,0,0,0,False,-1
2648,NONE,0,0,0,False,-1
2649,SINGLE,1,0,0,False,-1
2650,NONE,0,0,0,False,-1
2651,TRIPLE,1,1,1,False,-1
2652,TRIPLE,1,1,1,False,-1
2653,NONE,0,0,0,False,-1
2654,TRIPLE,1,1,1,False,-1
2655,SINGLE,0,0,1,False,-1
2656,NONE,0,0,0,False,-1
2657,NONE,0,0,0,False,-1
2658,NONE,0,0,0,False,-1
2659,NONE,0,0,0,False,-1
2660,DOUBLE,1,1,0,False,-1
2661,NONE,0,0,0,False,-1
2662,NONE,0,0,0,False,-1
2663,NONE,0,0,0,False,-1
2664,SINGLE,0,0,1,False,-1
2665,NONE,0,0,0,False,-1
2666,NONE,0,0,0,False,-1
2667,NONE,0,0,0,False,-1
2668,NONE,0,0,0,False,-1
2669,NONE,0,0,0,False,-1
2670,NONE,0,0,0,False,-1
2671,NONE,0,0,0,False,-1
2672,NONE,0,0,0,False,-1
2673,SINGLE,0,0,1,False,-1
2674,NONE,0,0,0,False,-1
2675,TRIPLE,1,1,1,False,-1
2676,TRIPLE,1,1,1,False,-1
2677,NONE,0,0,0,False,-1
2678,SINGLE,0,1,0,False,-1
2679,DOUBLE,1,1,0,False,-1
2680,NONE,0,0,0,False,-1
2681,NONE,0,0,0,False,-1
2682,NONE,0,0,0,False,-1
2683,NONE,0,0,0,False,-1
2684,NONE,0,0,0,False,-1
2685,NONE,0,0,0,False,-1
2686,NONE,0,0,0,False,-1
2687,TRIPLE,1,1,1,False,-1
2688,DOUBLE,1,1,0,False,-1
2689,DOUBLE,1,1,0,False,-1
2690,NONE,0,0,0,False,-1
2691,NONE,0,0,0,False,-1
2692,NONE,0,0,0,False,-1
2693,DOUBLE,0,1,1,False,-1
2694,SINGLE,0,1,0,False,-1
2695,NONE,0,0,0,False,-1
2696,NONE,0,0,0,False,-1
2697,NONE,0,0,0,False,-1
2698,SINGLE,0,0,1,False,-1
